gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000143942	-0.2066891	0.047394566	0.28042588	0.26183105	0.044387843	0.03122809	0.35097605	-0.18237424	0.22624634	-0.0962255	-0.33999252	0.22712478	0.45685714	-0.016655976	0.24781808	-0.20387603	-0.12440786	0.13366048	0.12578502	-0.15893649	-0.14546588	-0.23902337	-0.086459324	0.10247573	0.16661322	0.18428768	-0.32156038	-0.44115165	-0.019442612	-0.30060485	0.1090054	-0.37268794	0.14614186	0.18289727	-0.15556002	-0.045163892	-0.09947361	0.2672439	0.14868894	-0.3939766	0.009555827	0.42744786	0.35285553	-0.00971651	-0.04620632	0.2227104	0.37530476	0.20470832	0.15147644	0.1947733	-0.20764166	0.0025396599	-0.31140336	-0.1508365	-0.0023798496	0.3759712	-0.12654442	-0.12959471	0.010162313	-0.2076595	0.35858092	0.4399152	0.16466574	-0.19060215
ENSG00000188886	-0.046848565	0.13542843	0.06780432	0.3064931	-0.05650862	-0.19510719	0.076125674	0.013781823	0.26124173	-0.11912045	-0.313384	0.040709943	0.24946709	-0.40274203	-0.36999974	-0.21724357	0.030058086	-0.33023268	0.6440678	0.24997698	0.071795404	-0.21987794	-0.3867608	0.039805286	-0.1621426	-0.19444333	0.14175501	0.1446948	0.37379822	-0.23370954	-0.1449329	0.24335372	0.42368618	0.1511683	-0.1641592	0.2024777	-0.000291612	0.060128864	0.07398448	-0.130663	-0.046837695	-0.12961562	-0.34745866	0.16328971	0.0075291134	-0.098320454	-0.09309541	0.31484377	-0.11018663	0.24211688	-0.12799862	0.0701726	0.04647936	-0.041994065	-0.21231212	-0.09852268	0.08452024	-0.07150589	-0.2780383	-0.1129543	-0.033317715	-0.15912044	0.0030481736	0.064439036
ENSG00000188305	-0.1451286	-0.02971069	-0.11959041	0.05479794	-0.038575526	-0.07530967	0.024912568	-0.03083851	0.064147055	0.006263202	-0.11959058	0.11428547	-0.027097655	0.16212797	-0.050926443	0.095917776	0.031613015	-0.025306992	0.14692557	-0.14161432	0.05448775	0.06598209	0.0355441	-0.020593815	0.2529382	-0.09719021	0.145723	-0.07066344	-0.04086782	0.05551873	-0.010165978	0.070522055	0.05710828	-0.0805746	-0.09875174	-0.16286916	0.009215649	0.12734307	0.0010439397	-0.056383315	0.051409125	-0.0926492	0.0016645575	0.08181105	-0.08778341	-0.012009064	-0.021352354	0.009004926	-0.06702508	0.21471713	0.0028415807	0.09700364	0.02855426	0.038602293	0.09865971	0.00035523286	0.014213878	-0.07718224	-0.03133083	-0.07728263	-0.10751394	0.024971558	0.08672785	-0.027735882
ENSG00000132510	-0.2594764	0.1822577	0.33846074	0.022484032	-0.2483867	-0.20933585	0.17753989	0.30359945	0.19552973	0.14546405	0.07939307	0.004232238	0.18982531	-0.030165495	-0.09808087	-0.00080461707	0.30370557	-0.40254113	0.46504351	0.08504643	0.42589256	-0.19417897	-0.4159475	0.000118692406	0.31735703	0.27948245	-0.055651568	0.34731632	0.25130552	0.26835373	-0.11363583	0.041267227	0.19920388	0.078828186	0.113023944	0.15210462	0.09798302	0.13183342	0.18123932	0.084632285	-0.1928822	-0.042826068	-0.049906924	-0.071246326	-0.5387922	-0.11185947	0.023721658	0.12048216	0.18648872	0.22802751	-0.19085258	0.083982386	0.21224901	0.059584253	0.31949684	-0.23864774	-0.04327876	-0.29014757	0.0882967	0.15797684	-0.2996511	0.09688723	0.13090807	0.13787265
ENSG00000123496	0.1709989	0.060036644	-0.12051776	0.05919657	0.008811118	0.031948797	-0.09814345	-0.18904236	0.31691927	-0.12312862	-0.0054472797	0.05712961	-0.035591595	-0.024484059	0.05865226	0.0708659	-0.20977287	0.051220052	0.00027932506	-0.01778389	-0.14067493	0.08073579	-0.13860749	-0.056748636	0.035367105	0.040583953	-0.18990603	-0.23899917	0.14563741	-0.0726155	0.0114327	-0.13041739	0.06757198	0.025588077	-0.0017381385	0.007620346	0.10919802	-0.064927965	-0.24096505	0.026246067	0.12977722	-0.042552005	-0.18093114	0.0030734884	0.01603074	0.1918252	0.09933671	0.0688532	-0.20530142	-0.080123894	0.07478267	-0.16196153	0.00532181	-0.013911784	-0.068350464	0.15375087	-0.09520096	0.083656736	0.0015970636	-0.15304941	-0.123700045	-0.14976352	-0.19132334	0.08413522
ENSG00000145335	-0.12855701	-0.006882431	0.06444136	0.31378183	0.05733892	-0.05968702	-0.034150194	0.053695437	-0.009536292	-0.025865115	0.10771162	0.050489947	-0.078543395	-0.07427333	-0.11783095	-0.09188253	0.043295573	0.13287881	0.06358271	0.019235404	0.18287353	-0.123580866	-0.02499992	0.058335237	-0.16641238	0.16219933	0.015405482	0.015826952	0.047723494	0.09913162	-0.0015443917	-0.111510664	0.016736109	0.07239461	-0.037585404	-0.06281102	0.058686305	-0.1814594	-0.19738175	-0.005658998	-0.1219656	0.067344844	-0.06919931	-0.01604819	-0.13761622	-0.052931882	0.025302388	0.13515723	-0.080896154	-0.16202635	-0.03063535	0.14177856	-0.25766408	0.09737758	-0.17581633	0.10452908	-0.11120137	-0.060838833	-0.084576115	0.010755181	-0.008276353	-0.014413071	0.010576297	-0.0077160364
ENSG00000166049	-0.92139083	1.0497715	-0.14051172	0.36520302	-0.32135555	-0.095784396	0.31446904	0.8621405	-0.55332524	0.46513146	0.0205072	1.0481992	0.82439125	-0.6859776	-0.14213037	0.9650127	-0.07566529	-2.2904756	1.4997239	-0.472788	0.5420797	-0.2671824	-1.163117	1.3894614	-0.42474845	0.7699977	0.9458125	0.7979579	1.3165804	0.3702337	0.65934557	0.3915092	0.6518994	-0.13923681	0.1623329	0.65357333	0.9429382	0.10949187	0.24718812	-0.11415766	1.3019562	0.941239	-0.3728196	0.4537532	-1.031967	-0.048033223	0.08788067	0.8950878	1.0402354	0.55089396	-0.49761608	0.31118703	0.6402096	0.63132584	0.9267373	-1.1362113	0.42700595	0.2988825	0.4973311	-0.25005084	0.1906949	-0.9355929	-0.28870264	0.9501987
ENSG00000143479	0.079476655	-0.0060801376	-0.36915112	0.2796461	0.0036320793	0.11162354	0.6722163	0.16408229	0.32420307	0.12165177	-0.35407174	-0.4334304	-0.19949982	-0.024428518	0.24439065	0.03605667	0.24227774	0.1870062	-0.31294933	-0.5059064	0.07139407	0.075578034	0.010223763	-0.12955432	0.31533185	0.41091332	0.45841897	-0.34974685	0.1554934	0.68741214	0.10765072	0.01929512	0.14206022	-0.24638811	0.29351407	0.23600999	0.24350968	0.10010624	0.117520586	-0.32838798	0.10698367	0.01184474	0.22233948	0.012314818	-0.099820554	0.10855067	-0.40640214	-0.04398015	0.10357546	0.21198522	-0.3743499	0.3293673	-0.08293393	-0.3223692	0.30881515	-0.19033363	-0.11762428	-0.16448212	-0.24921656	0.06352813	-0.2390994	-0.4757658	0.3054611	-0.020906579
ENSG00000275650	-0.16084851	0.16151586	0.324781	0.25288036	-0.0667288	0.10424354	0.01556749	0.07612462	-0.22649285	0.08542405	0.15816452	-0.025623892	0.14827532	0.076042525	-0.108017325	0.034655865	-0.08344366	0.071998455	0.120153435	0.11414077	0.122052625	-0.19822958	-0.0023363489	0.2975812	0.31114632	-0.04165451	0.08474536	-0.02555439	0.021690771	0.009206927	0.13899106	-0.42805564	0.15509102	0.085990116	-0.020239446	0.14811167	0.04559388	0.117903545	0.24662904	-0.19023521	-0.08769946	0.0929394	-0.07521444	-0.18246083	-0.4138553	-0.021045012	0.13837247	0.26472422	0.05295636	-0.1232832	-0.26071656	0.1424327	0.20225638	-0.08211419	0.18223713	0.107306965	-0.01853844	-0.10976648	-0.13351734	-0.24766186	0.15696858	0.08605731	-0.08009616	-0.01827776
ENSG00000118518	-0.07214945	-0.0238188	0.10851167	-0.00791833	-0.042878892	0.2854995	-0.123966254	-0.03898515	0.0078716315	0.11975177	0.015438644	0.1950278	-0.08098687	0.16590029	0.026115227	0.052418612	0.18999653	0.16289905	-0.13043004	-0.029794872	-0.05895992	0.1640747	0.17752731	-0.11895783	-0.028531423	-0.17825006	0.103465416	-0.2947158	0.15281695	-0.015501207	0.018881105	0.037193764	0.19781435	0.018643346	0.15972507	-0.1313805	0.1792997	0.15178344	-0.09416042	0.2265289	-0.101785176	-0.10304615	0.20918316	0.12097912	-0.11964683	-0.10812478	-0.09666462	0.09906316	0.022590648	-0.13439205	-0.2958245	-0.044904713	0.056496628	-0.060622513	0.047723927	-0.114949524	-0.017794754	0.056324054	-0.017980937	0.08066368	-0.031350434	-0.30966517	-0.17006612	-0.050726704
ENSG00000110619	-0.31260955	0.059947535	0.0064449683	0.17265093	-0.0776308	0.06342419	-0.031621743	0.15064472	0.07737444	-0.07295257	0.254011	-0.2657462	0.06826605	-0.14340812	-0.030012134	0.1881956	0.16169427	-0.33199748	0.31934372	-0.026474345	-0.04403657	0.10082761	-0.041838463	0.15405472	0.047742084	0.2565598	0.059045106	0.21381438	-0.11161009	0.074117914	0.13900301	0.037862625	-0.004800154	0.025759764	0.23041412	-0.18964742	0.1599562	-0.07100703	0.052451234	0.04779356	0.036598317	0.022208579	0.025393967	0.098095894	-0.4101324	0.05982181	0.35839584	-0.016348224	-0.15001921	0.117535256	0.19696324	0.24873395	-0.119557686	-0.11017439	-0.27405787	-0.009117783	-0.37303817	-0.08453017	-0.032150812	-0.08842809	0.10099194	0.23998651	0.029073346	-0.23917489
ENSG00000008196	0.2655481	0.110742494	0.10095067	0.123057894	-0.15028441	-0.20042749	-0.17884399	-0.3987315	0.37980446	-0.1860107	0.13819605	0.07756632	0.015133377	0.022561507	0.39125323	0.34872317	-0.010371443	0.10282087	0.1158588	-0.18489529	0.13638662	0.15962258	-0.352481	-0.30088294	0.17022058	-0.008412544	-0.41776386	-0.059906427	-0.1275347	0.24434704	-0.03209756	-0.31060225	0.039292563	0.10114883	-0.044288836	-0.4274388	0.26097882	0.17663772	-0.1196649	0.10610313	0.06419037	0.27198583	-0.0008741105	0.24724698	0.19187474	-0.33670634	-0.0486107	0.14063792	-0.058171254	0.024544282	-0.16608514	-0.34879032	-0.033658735	-0.3363364	0.14154235	0.12097931	-0.41798365	0.29025754	-0.11839856	-0.14832279	0.16915978	-0.37177193	0.0008281893	0.032721765
ENSG00000084234	0.041540593	0.029741893	-0.1393918	0.09899636	0.053505573	-0.12994263	-0.011984357	-0.14072753	0.019954605	-0.09331077	-0.06151317	0.084053636	-0.044154953	0.042003028	0.17329432	-0.0038715266	-0.08775326	0.06884052	0.030245572	-0.014817187	0.044454817	-0.06091249	0.007776598	0.09639092	-0.021200687	0.03244682	-0.13434398	-0.16807507	-0.053452283	-0.062102184	-0.049183287	-0.015779926	0.07099143	0.016550547	-0.011940917	0.00381474	0.019957807	-0.050666112	-0.061313696	-0.043632165	0.048169523	0.005422103	-0.030977216	0.050535817	-0.015548086	-0.05654873	-0.03661814	0.105470374	0.0040269783	0.13418204	0.031070195	-0.11848402	-0.17972809	0.10502698	-0.12385601	0.08533564	-0.081112795	0.0011141207	0.030351695	0.014403524	-0.039327115	-0.04525408	-0.11986903	-0.06424539
ENSG00000170214	-0.41845477	0.2257913	-0.20241494	-0.12420004	0.2612658	-0.18910746	0.2547909	0.026695807	0.25300092	0.3290956	-0.14551245	0.35246408	-0.12283094	0.11967365	0.14708476	0.110129386	0.15685289	-0.016892001	0.30228782	0.1653691	0.3272	-0.35350072	0.036098186	0.23844495	0.2269006	0.25036386	-0.27385142	-0.5879492	0.04134717	-0.15286145	0.19585562	-0.075503305	-0.13992202	0.025781255	-0.023654908	-0.015995976	0.17265446	-0.01914921	0.1070115	-0.27667376	0.29543424	0.31454656	-0.12640095	-0.16880259	-0.14243472	-0.17901094	0.43169636	0.097130835	-0.039839763	0.07057527	-0.33138835	-0.0680196	0.20881104	-0.23544034	0.18043248	0.06582898	-0.10662971	0.17753324	-0.06201287	-0.22738558	0.39468187	-0.1834942	-0.05211505	0.3068835
ENSG00000147586	-0.20000486	0.2680776	0.36777967	0.08868339	0.011289991	-0.0051989984	-0.09960612	-0.07321623	-0.03918306	-0.57048744	0.01672847	-0.035536684	0.29303968	-0.2768814	-0.28755587	0.4945622	0.4109032	-0.25846875	-0.15265907	0.120820306	0.3194655	0.08859199	-0.017619332	0.046190955	0.29617512	0.5972593	-0.15066665	0.28621575	0.13586438	0.12703127	0.37428606	-0.41376966	0.18107304	0.0071479585	0.36828226	-0.12062009	0.3641288	0.15691754	-0.28479767	0.010055133	0.20115857	-0.015740577	-0.5427271	0.15419209	-0.54231846	0.1274049	0.18078192	0.22957477	0.17743567	0.3829306	-0.47752047	-0.07312577	0.22198915	-0.39394882	0.23266457	-0.18492219	-0.47704706	-0.035639975	-0.22285023	-0.15845774	-0.08223935	-0.5695302	0.12409303	-0.15940437
ENSG00000151150	-0.11115575	0.19690306	-0.12938811	0.3447027	0.06962544	-0.115514435	-0.30917883	-0.1663445	0.07729237	0.11133914	0.064739764	-0.035668194	-0.06524339	-0.17856668	-0.054093692	0.25515345	0.061356507	0.11778316	0.21411693	-0.0407452	-0.13997853	0.4871918	-0.32898122	0.109889224	-0.115202636	-0.1757846	-0.10981203	-0.5554144	0.13097347	-0.24548109	0.3591142	0.17328049	-0.066114835	0.11950633	-0.36885548	0.02842353	0.1253808	0.0757708	0.18380317	-0.086219765	0.20085023	0.01333169	0.016256504	-0.22496814	0.24230939	0.19277751	-0.02812777	0.059913598	-0.15970618	0.00581328	-0.25280863	0.14583196	-0.25107253	-0.14373496	-0.22075145	-0.31542802	0.0078103207	0.10745576	-0.403929	-0.08455474	0.38590264	-0.32556692	0.023175891	0.37349972
ENSG00000167767	0.008405132	0.10998205	0.26251668	-0.011650151	-0.035675615	-0.04536035	0.20965974	-0.019325405	-0.10756841	-0.011629583	0.0054480676	0.06675687	-0.016195808	0.051113367	0.13070253	-0.005439901	-0.04683419	-0.21688713	0.2096701	0.1343904	-2.1517277e-05	-0.088339075	0.043352425	-0.100747004	0.109049916	0.058187034	0.032788634	0.056128055	0.06696892	-0.068740435	-0.24987343	0.084700316	0.07255763	0.0055026133	0.19365805	-0.1062766	0.1412077	-0.033071786	0.0790823	-0.048200916	-0.10703331	-0.0056644855	-0.08998558	0.1402832	-0.063075975	-0.010597419	-0.0761801	0.033188537	0.006120856	0.09761156	-0.13041371	0.013733984	0.071311876	0.09181788	-0.04993487	0.035134327	-0.06692184	-0.06166038	0.077561766	-0.027417248	-0.10394235	0.010801299	0.06339855	-0.11363051
ENSG00000172037	0.27774552	0.019475995	0.11829524	0.099839605	-0.20207605	-0.019428445	0.15439399	0.24021856	0.114332974	-0.20000729	-0.07685203	0.004548361	-0.041874234	-0.13868535	-0.10218093	-0.008502517	0.06364644	-0.14539371	0.1280199	-0.07208764	0.25973368	-0.061697938	-0.10778103	0.23799357	-0.13030511	0.23312266	0.07766383	-0.2550417	0.051149584	-0.043258913	0.34809524	0.12867282	0.03141424	-0.07705788	0.2537156	-0.21158594	0.25702015	-0.12504895	-0.32031754	0.13500056	0.13028724	0.05919435	-0.16240503	0.43182108	0.30585206	0.18467201	0.012552392	0.22984082	-0.35397568	-0.18328944	0.17145713	-0.060776517	-0.14300448	0.19886306	0.15697554	-0.030984506	-0.21149918	-0.048703402	0.39673683	0.22826044	0.05849517	-0.11038171	0.08105511	0.0717457
ENSG00000179909	-0.1965548	0.2840087	0.17603771	0.09183498	0.06965734	0.5796895	0.05726024	0.30696917	0.20342778	0.17508212	-0.15616274	-0.10682129	0.25950387	-0.07966239	0.09967576	0.1795181	0.06558476	-0.10104444	0.004334204	-0.16049273	0.19855103	0.124488845	-0.04804239	0.32453477	0.011945194	0.5005002	0.23016411	-0.14965414	-0.0674525	-0.040733844	0.0351761	0.05808554	-0.1644108	-0.72106045	0.13566923	-0.06045548	0.16720562	0.017909568	0.22563778	-0.098413676	0.23192379	0.14766453	-0.12776372	0.040086515	-0.5754882	-0.26472282	-0.058594685	0.06898868	0.08374788	0.06598838	-0.11219587	-0.12237738	0.18617517	0.055767752	0.31428218	-0.3301992	-0.43298265	-0.024593752	-0.025325002	0.048200756	0.25870386	0.004525615	-0.15661253	-0.3728099
ENSG00000105649	0.08697047	0.14057745	-0.11091329	-0.09837386	0.04839037	-0.024176734	0.0690667	-0.22222368	-0.025439609	-0.113514125	-0.020496193	-0.017209444	-0.096088335	-0.039624527	0.1098849	-0.017256893	0.071024366	0.03774611	0.0048070317	-0.009460764	0.0037218519	-0.049810827	0.0169596	-0.043728296	-0.0043225875	0.095385306	-0.14552937	-0.108548164	0.048817508	-0.049835503	-0.05603724	-0.054633826	0.0077978675	-0.040568903	-0.009792142	-0.025225306	0.12327361	0.0025535524	0.11410089	-0.06441784	0.061026122	0.050562937	0.04458157	0.075558044	0.03596708	-0.050860655	0.03397897	0.15298472	-0.13994941	0.022334257	0.12096137	0.0131436875	-0.16599882	-0.020843	-0.14163335	0.013707439	-0.04445229	0.18280561	-0.009454251	0.051616907	-0.08463885	-0.0719806	-0.043341186	0.031046584
ENSG00000175193	-0.08147235	0.018388985	-0.024647785	0.36589372	0.11569329	0.26534775	0.090108275	-0.013324866	0.3535276	0.042990904	-0.23447332	0.12915064	-0.12614313	0.056285217	0.019143267	-0.011855368	0.018999659	0.15780231	0.008988214	-0.18114057	0.14383079	0.04193892	-0.15778208	-0.093265265	-0.22422025	0.31628793	-0.06216543	-0.009974126	-0.046547696	0.1673204	-0.05427482	0.13624617	-0.07640662	-0.27953947	0.03735883	-0.112628564	0.10857037	-0.10785438	-0.17357883	-0.12059568	-0.04309822	-0.28089803	-0.021170024	0.06821555	-0.17577888	-0.119109154	-0.054202218	-0.08104214	0.0058770953	-0.13684784	-0.18064362	-0.21842606	-0.0036350712	0.010366738	0.005594274	-0.1843576	-0.2404595	0.017976306	-0.1450245	-0.12814192	-0.03606856	-0.36422044	-0.011699986	-0.043032065
ENSG00000273049	0.016730199	0.050021306	0.16465513	-0.049674325	-0.06167312	0.043633953	0.08067906	-0.09579572	-0.015799358	0.11860521	-0.07345493	0.023878025	-0.053792667	0.08198762	0.11829589	0.1098661	-0.02944952	-0.16080588	0.16307947	-0.11419416	-0.0029942263	0.053522132	-0.063743375	0.06816259	0.14868715	0.046537247	-0.021551099	0.04014586	0.11597962	-0.14617468	-0.108607255	-0.03509271	-0.0068281293	-0.06668225	0.015254117	-0.18920448	0.018535122	0.04868121	0.14690217	-0.04477766	-0.07513217	0.096984096	-0.14220545	0.14439663	-0.14326264	0.0593446	0.08209081	-0.0612967	0.009313009	0.10149004	0.07071546	-0.06697472	-0.0009057997	-0.07201421	-0.036559276	0.08696615	0.019447932	0.025196243	0.026650723	-0.066159606	-0.0600715	-0.02155581	0.08503835	-0.16996609
ENSG00000171916	-0.15709046	0.19330561	-0.039565947	-0.2042623	0.14509268	0.088651985	0.31442478	0.07525928	-0.007155979	-0.0358558	0.11360128	0.06952388	-0.19711761	-0.019839745	0.092867	0.26321214	0.1404094	-0.13921553	0.04867116	0.05779671	-0.07831968	-0.09610819	-0.07504049	0.12757556	0.14532456	0.057520058	0.2480806	0.061659817	0.01534855	0.033988878	-0.036977842	0.056509007	0.005897817	0.019514464	0.2270875	-0.29242945	0.20845678	-0.07081798	0.22314008	0.06268492	-0.116901904	0.19416335	-0.050947867	-0.14080766	-0.06093723	-0.19577001	0.17046386	0.041968055	0.15140668	-0.0019416977	0.04606939	0.14736632	0.05386553	-0.019591372	0.1377483	0.25069106	0.07273688	0.05499827	-0.2043042	-0.2825783	0.124135606	-0.08431153	0.10150118	-0.10225107
ENSG00000115935	-0.14260535	0.2466494	-0.3134608	0.07058058	0.2431815	-0.35981527	0.24274534	0.08735843	0.046014667	0.2786359	0.082886405	-0.008486791	-0.46681604	-0.11852415	0.14336812	0.17409387	0.3015766	-0.14358923	0.1306626	0.13920113	0.21556796	0.06879918	-0.14010023	0.20339122	0.43292463	-0.004725449	-0.13268113	-0.0052729268	-0.0058164615	-0.18165264	0.3378499	-0.09023978	-0.11463506	-0.058272	0.15052533	-0.09921247	0.26405048	-0.15620065	-0.22618747	-0.13609876	0.17083783	-0.04037851	-0.04346228	-0.28253356	-0.3253914	-0.113098726	0.1926732	0.2620382	-0.08810002	-0.18464532	0.012425984	-0.20171295	0.40959764	0.15033892	0.044327393	0.3414437	0.17994153	0.26320243	-0.24533948	-0.20337103	0.026464688	-0.20560038	0.19410712	-0.011137097
ENSG00000206107	-0.23450147	-0.08369281	0.08568038	0.07029661	-0.02268027	-0.035818018	0.14623135	-0.03427377	-0.005284583	0.17448868	-0.15137531	0.039018642	-0.15519664	0.024034133	-0.041599482	0.011203375	-0.1546127	-0.24801177	0.067561574	-0.008005076	-0.07946423	0.013011152	0.10401779	0.019924434	-0.02787069	0.26548007	0.2558002	0.0058060335	0.04860059	-0.041697524	0.020708133	-0.019626439	0.12394668	-0.03898163	0.2398004	0.050659385	0.06500532	-0.037718687	-0.15010501	-0.07301161	-0.004844264	0.1322793	0.014266065	0.09280331	0.17090419	-0.182096	-0.073632196	0.035660252	0.032188762	-0.12810197	-0.06262292	-0.02909825	-0.054249294	0.06303541	0.1631019	0.013168435	-0.21080774	-0.034592442	0.10385072	-0.0917978	-0.21334526	-0.11874871	0.10936973	0.00846265
ENSG00000113532	-0.31586015	0.15971282	-0.10210069	-0.034678414	0.046099644	-0.26753289	0.39193532	0.066298515	-0.39350867	0.038550656	-0.10677012	-0.07655131	-0.19166967	-0.07486948	0.1381841	0.05081804	0.24704854	-0.21652542	0.08592692	0.20234786	0.4123082	-0.20781402	-0.13540547	0.07348587	0.37578818	-0.331153	0.1645321	-0.23684388	-0.0111944545	0.09844566	0.15917438	-0.49578494	0.22144786	0.006769046	0.05795409	0.23008025	0.10164219	0.20901212	0.07850787	-0.0712432	0.05720523	-0.1608374	-0.08612285	0.09428999	-0.16133752	-0.13212675	0.03015956	0.13818656	-0.53290594	-0.09641477	-0.15628895	-0.123097494	0.18624401	0.2541696	0.24869308	0.25487158	0.11344612	0.2620798	-0.049572553	-0.28915462	0.21160313	-0.2035597	0.14964062	0.13659562
ENSG00000233276	0.009058787	0.3838119	-0.2471708	0.0046066735	0.16279817	-0.0894857	-0.16510801	0.0025135018	-0.08028877	-0.15788414	-0.27404246	0.36133254	-0.205565	0.4176219	-0.26301184	-0.1880142	-0.13404173	-0.2644347	0.042260155	0.3502088	0.3761897	0.13735008	-0.36323774	-0.049589414	-0.18213204	0.10733698	0.2700355	0.2768506	0.047855876	-0.007210033	-0.13954732	-0.4081599	0.03050179	-0.36228755	0.02335313	0.0120403655	0.065412626	0.049844585	0.010984399	-0.21083744	-0.0073218914	-0.1634841	0.22595175	0.20130633	0.23080748	-0.20406727	-0.07991743	0.11485264	-0.16702464	-0.1421876	0.030544758	-0.115350895	0.02835346	-0.2626552	-0.10766227	-0.10242083	-0.2044073	0.37395084	0.07881287	-0.24082106	0.10414814	-0.22005562	-0.004168567	-0.2580015
ENSG00000140006	0.012801776	0.10359473	-0.14148006	-0.011935988	-0.12868476	0.09036819	-0.07154682	-0.06788522	0.02673905	0.029598217	-0.002063224	0.05714305	0.019012723	-0.020199573	-0.0742681	-0.118873015	0.057410806	0.06537349	-0.05478654	-0.03657999	-0.058742914	0.010498101	-0.040229127	0.057127997	0.041237283	-0.040760003	0.12888092	-0.16078673	0.043430123	0.0410095	-0.04168579	0.10189074	0.16026828	0.092570215	-0.006215686	0.08290808	0.038614694	0.033280343	0.035751488	-0.027756423	-0.003896729	0.03653027	0.022559937	0.0928432	-0.08027084	0.1806686	-0.035472713	-0.02691072	-0.10101577	0.14960697	-0.098665036	-0.07061926	0.06872965	-0.1016443	0.1274699	0.079251446	-0.0077294074	0.060512967	-0.102362186	-0.06790547	-0.09554567	0.10217887	-0.01293914	0.08739915
ENSG00000136603	-0.0023241006	0.016423434	-0.026010104	0.035371996	-0.031978425	-0.048084512	-0.021434017	-0.11655	0.07256745	0.0151235	-0.082226194	0.038529173	-0.05123879	0.05985377	0.07688537	0.0016607866	-0.0076374044	0.021408632	-0.042238872	-0.0940717	0.017125964	-0.0005749259	-0.012115517	0.054650813	0.0059546605	0.058392104	-0.057159074	-0.11349037	0.059872843	-0.004919257	0.02369288	-0.024335362	0.0003522467	-0.06769784	0.0030234037	-0.023068681	0.08169173	0.048615832	-0.11118133	-0.06808239	-0.030940082	0.056880232	-0.06346493	0.028873876	0.025335394	0.016183846	0.0013757981	0.0510173	-0.029169016	-0.076481216	-0.0096603865	-0.083441645	-0.110728174	-0.07515479	-0.03475356	0.027456094	-0.013517426	0.036026422	-0.034010164	-0.05749113	-0.0969008	-0.07744974	0.031264044	-0.005233398
ENSG00000171617	0.03688474	0.09188969	-0.042618714	-0.01750998	0.066976674	0.09393715	0.097522184	0.040171433	0.0570963	0.06433055	-0.058774702	0.10601711	0.06063592	0.020600608	0.1407332	-0.019650593	-0.097183585	0.03741721	-0.011134469	-0.11735843	0.037997454	-0.013394575	-0.09443578	0.091908	0.028007686	-0.14468539	-0.13339862	-0.044973105	0.21756877	-0.052521527	-0.06633421	-0.0030107424	-0.035365384	-0.102602586	0.19992636	-0.1276381	0.13566945	0.0541487	-0.19722143	0.03398608	0.041973636	0.06311511	-0.04427218	0.128223	-0.02044219	0.10056749	-0.057830583	0.0856827	0.048735753	-0.2102285	0.12611355	-0.20150973	0.07798723	-0.018788457	0.11851867	0.12449057	-0.012102424	-0.023886058	-0.0010069199	-0.0034911167	0.08384637	0.0041404087	0.06928069	-0.07408466
ENSG00000089356	-0.3008937	0.6405468	0.43862975	-0.22188404	-0.041561387	-0.18931563	0.15221561	0.41467866	0.03746645	0.29458052	-0.19809353	0.25249764	0.54498976	0.3104093	0.23082045	0.059175692	0.24081421	-0.11554341	0.08930891	-0.0348749	0.36705232	-0.41624457	0.078718364	0.2640596	-0.0030553266	-0.08302842	0.44890535	-0.30293655	0.28851715	-0.14471157	-0.1405012	-0.07092701	0.7301752	-0.039478023	-0.2535236	0.22530097	-0.1044945	0.4359954	-0.049554195	0.32254627	0.20915404	0.16076326	0.17378876	0.04218482	-0.8687597	-0.6161498	-0.23367737	0.709543	0.49432006	0.33987024	-0.376908	0.046579044	-0.014520933	-0.35943457	0.15651865	0.17821202	-0.35625517	0.32199404	0.17525662	0.23514637	0.90246403	-0.37135524	-0.17092976	-0.15777391
ENSG00000181092	-0.72894615	-0.1890301	-0.76523125	0.31618565	0.16819777	-0.116738625	0.38065618	0.25976405	0.2035303	-0.3949038	-0.41816536	0.28892434	-0.013815688	0.83294535	-0.33866277	0.057034057	0.41240165	-0.0012357496	0.13518603	-0.2739488	-0.09610666	-0.7724914	-0.1725603	0.12536193	0.6641269	0.5668852	0.43178117	0.29947934	0.2842225	0.19531563	-0.57207805	-1.0084715	-0.052659612	-0.43691197	0.4952513	-0.24242593	0.06307468	-0.10471189	0.27337494	-0.24875222	-0.6450733	0.26566198	0.2325619	-0.37926564	-0.21129626	-0.43583307	-0.17566544	0.28048044	0.50006986	0.44314286	0.21459007	0.62318075	0.34763134	0.024974592	-0.12252684	0.2952023	0.384678	-0.16212569	-0.08340828	-0.8501843	0.17134714	-0.6452484	0.10938326	-0.5161919
